1.7072563171386719	0.2460748702287674	-0.777530312538147	-0.31971079111099243	0.18939562141895294	0.1354050636291504	-0.3772238790988922	1.007290005683899	2.2343056201934814	0.8175351023674011	0.7835577130317688	1.5755516290664673	0.6082156300544739	-1.2940986156463623	0.9536631107330322	0.6874547600746155	0.47273731231689453	-0.17127548158168793	0.06757447123527527	-0.3515300750732422	0.2802236080169678	-0.9759191274642944	1.0947027206420898	0.7090629935264587	0.2804253399372101	-1.1391322612762451	0.8379620909690857	1.1179988384246826	1.625345230102539	-1.5719064474105835	1.3012475967407227	-0.4085419178009033	-0.3074500858783722	0.9247483611106873	-1.2702656984329224	-1.0479236841201782	1.7264564037322998	-0.029223691672086716	1.4797860383987427	0.3733178675174713	0.6387947797775269	-0.3416091799736023
-1.2943084239959717	1.436488151550293	-0.8496637940406799	0.5314202308654785	1.277927279472351	1.7679075002670288	-1.0875427722930908	-0.49324604868888855	0.21064727008342743	0.9617689847946167	1.6156502962112427	-0.44673851132392883	-0.44849854707717896	-0.1327390819787979	-1.3668475151062012	0.4509929120540619	-1.7803088426589966	-0.17385876178741455	-0.17569053173065186	1.0348641872406006	0.46947047114372253	-0.16835704445838928	-1.7072190046310425	-1.7208995819091797	-1.2276716232299805	1.7236579656600952	-0.00430499529466033	0.3382391929626465	-0.19399043917655945	0.9954894781112671	0.03168567642569542	0.3870265781879425	0.4834545850753784	0.34261181950569153	-0.5445783138275146	-0.9095765352249146	-0.9447510242462158	0.8935831785202026	-0.07333607971668243	-0.9355289936065674	-1.577836513519287	-0.4356421232223511
1.5972791910171509	0.8025851249694824	-0.9761720895767212	1.012276530265808	0.6469693779945374	-0.57792067527771	-0.6372085809707642	-1.1374846696853638	-0.17237518727779388	-1.4922164678573608	0.10756850987672806	0.10504721850156784	-0.5733174085617065	0.01445711962878704	-0.002001292770728469	-0.6229269504547119	-0.07607296109199524	0.4693893492221832	-1.6543141603469849	1.325698971748352	-0.010505389422178268	0.868822455406189	-0.5197832584381104	0.6826281547546387	0.5866746306419373	-0.038173858076334	-1.1635040044784546	-2.1471922397613525	-0.5053721070289612	0.1718454658985138	-1.7155492305755615	-0.7352044582366943	0.8424164056777954	-0.10624438524246216	-0.07087135314941406	-1.8370712995529175	1.578181505203247	0.8958823680877686	-0.38696545362472534	-0.7077826261520386	-1.427549958229065	-0.29997098445892334
-2.1087546348571777	0.7464338541030884	0.6371150016784668	0.01840873621404171	2.6934783458709717	1.297337293624878	0.8471678495407104	0.6084386706352234	2.3993773460388184	0.7794239521026611	0.3457208275794983	-0.8116280436515808	-1.1712936162948608	-0.2980371117591858	-0.5189701318740845	-0.14163614809513092	-0.5414072871208191	-0.198289155960083	-1.3113478422164917	-2.21590518951416	1.9468415975570679	-1.2390457391738892	-0.13061246275901794	-1.569969892501831	0.8129505515098572	-1.2053993940353394	1.4024922847747803	-0.03056701086461544	1.2271910905838013	0.7443138360977173	0.10820998251438141	1.255362868309021	-0.482357919216156	0.059253402054309845	1.3133735656738281	-1.0209916830062866	2.1849288940429688	-1.567318081855774	0.29916438460350037	-0.1381913125514984	-0.860846221446991	-0.43595969676971436
0.7836771607398987	-1.3593236207962036	-1.5093735456466675	0.05218346789479256	-0.10532286018133163	0.8909220695495605	-1.0797079801559448	-1.8148521184921265	-0.849906325340271	-0.9284247756004333	0.22117464244365692	2.9540491104125977	0.6200417280197144	-2.208885669708252	-0.9129769206047058	-1.736247181892395	0.45640695095062256	-1.6272990703582764	0.7878960967063904	0.9751737713813782	0.2000657469034195	1.6459877490997314	-1.1141358613967896	0.04491538181900978	1.2196760177612305	1.6126856803894043	-0.0764891728758812	1.423272728919983	0.5715817213058472	1.5210281610488892	-0.7090671062469482	1.0821624994277954	-0.08134894073009491	0.6462814211845398	-2.1565942764282227	-0.4223507046699524	-1.9809006452560425	1.387955665588379	0.5946075320243835	1.4449154138565063	-1.2757444381713867	-0.62579745054245
-2.2838985919952393	0.7956574559211731	0.038353338837623596	-0.3120461702346802	0.6760812997817993	2.428133487701416	-0.6066522598266602	-0.05390242859721184	-2.0163180828094482	0.3677769601345062	-0.4073324203491211	-0.33184829354286194	0.2865733504295349	-0.09405597299337387	1.6418017148971558	0.93272864818573	0.1311195343732834	2.152432680130005	-1.2154512405395508	-0.5000939965248108	0.7532007098197937	-0.03949252888560295	-0.003706166287884116	-1.0503236055374146	0.2332134246826172	-0.7107731103897095	0.7321860790252686	-1.1258174180984497	-1.9212524890899658	-2.1865642070770264	-0.6534407734870911	-2.418644905090332	0.5172155499458313	0.16483677923679352	0.9362374544143677	0.7102800607681274	0.04366700351238251	1.0979645252227783	0.20433779060840607	-0.6655677556991577	0.01082067284733057	-1.3271697759628296
-1.8234537839889526	-0.5297313928604126	-2.1765687465667725	-0.7257742881774902	-0.982934832572937	0.6268830299377441	-0.16269426047801971	0.2576175928115845	-0.631384551525116	1.4089275598526	0.3195026218891144	0.625584602355957	-0.800849437713623	-1.1594048738479614	0.2962521016597748	-0.14977853000164032	0.09820399433374405	-0.2390037477016449	-0.4920026659965515	0.24251575767993927	-0.22599127888679504	0.3316671848297119	-0.5782086849212646	-1.0278561115264893	1.9758268594741821	0.11102796345949173	0.34227508306503296	0.013910814188420773	0.8541009426116943	0.8144510984420776	-1.1083275079727173	-0.18402060866355896	1.1195638179779053	-2.0195536613464355	-0.17246530950069427	-0.30655142664909363	1.8344862461090088	-1.4944831132888794	-0.25366199016571045	1.3215755224227905	-1.2416107654571533	-0.07365494221448898
-2.860187530517578	0.21666622161865234	1.3054766654968262	-1.4450854063034058	-0.8813030123710632	1.5964107513427734	-1.5336006879806519	-0.5234680771827698	1.2820433378219604	-0.805408239364624	-0.4179752767086029	-0.5866518616676331	-1.7518037557601929	0.5044955611228943	-0.6901183128356934	-0.20842434465885162	-1.7967678308486938	3.1380016803741455	0.6535910964012146	-0.5701545476913452	-0.6651817560195923	-0.718250036239624	-0.34798121452331543	-0.5158382654190063	-1.1440041065216064	0.5384874939918518	-2.174725294113159	-1.3186454772949219	-0.3399825990200043	0.6462468504905701	0.9156468510627747	-0.8472586870193481	0.058213576674461365	-0.30523115396499634	1.5665684938430786	0.1666763573884964	-0.06647128611803055	-0.5975263714790344	0.4438999891281128	1.9524946212768555	0.640556812286377	0.5767794847488403
-1.0772079229354858	1.8646817207336426	-0.6494056582450867	-0.23886068165302277	0.06448061764240265	-1.0646238327026367	1.3475556373596191	-0.4140768051147461	0.3290155529975891	0.08610128611326218	-0.3521382212638855	-0.5405641198158264	0.3237261474132538	-1.356995940208435	0.09276021271944046	0.7565995454788208	1.2566108703613281	1.0113308429718018	0.5423754453659058	1.446865200996399	0.5495546460151672	0.9026472568511963	0.3099801540374756	2.08445143699646	1.9244381189346313	-1.610450029373169	-1.4223661422729492	1.1033031940460205	1.1944210529327393	1.4961860179901123	-2.1367528438568115	0.12859968841075897	-0.4385461211204529	-0.779932975769043	-1.8551462888717651	-1.7083842754364014	0.17610590159893036	0.6405378580093384	-1.63222074508667	-1.889752984046936	2.4408998489379883	-0.4007187783718109
-0.3060135245323181	-1.9007707834243774	-0.12113615870475769	-1.599969506263733	1.9786067008972168	-0.12491745501756668	-0.8166244029998779	-1.0850679874420166	1.1924614906311035	-2.174328088760376	-0.5777946710586548	1.4141584634780884	-0.9016247391700745	0.7526280283927917	1.0571502447128296	0.16294686496257782	0.7053757309913635	-1.070238709449768	-0.026933932676911354	-1.002992868423462	0.4642305076122284	-1.3478611707687378	0.03344998508691788	0.49586355686187744	0.7011897563934326	0.6651307940483093	0.27593111991882324	-0.8753174543380737	1.2063047885894775	-0.18155430257320404	0.33409303426742554	-0.5550398230552673	0.8016392588615417	-2.5304148197174072	-1.3109384775161743	0.4277629852294922	-0.1347869634628296	-0.15191343426704407	0.9684882760047913	-0.3630421459674835	-1.050708293914795	-0.08778935670852661
-0.04955070838332176	1.203713297843933	2.525991916656494	-0.4133654236793518	1.057080864906311	0.675974428653717	-0.4809916317462921	1.0905439853668213	0.7000475525856018	-0.3941524028778076	2.2839856147766113	-0.006315607111901045	-0.10239307582378387	1.353135108947754	1.0708764791488647	1.2948099374771118	1.1760575771331787	-0.6044488549232483	-0.27563273906707764	-1.2068898677825928	-1.0976979732513428	0.3648792505264282	0.5281697511672974	0.7429953813552856	1.6500598192214966	-2.442080020904541	1.2812639474868774	1.4684462547302246	0.9345535635948181	-0.008040890097618103	1.0728871822357178	1.168853521347046	-0.7164157032966614	-0.40096986293792725	-0.7599181532859802	-2.497157335281372	-0.5731517672538757	0.20050252974033356	-0.8830971121788025	0.802315890789032	1.1785590648651123	-0.5810084342956543
-0.17827251553535461	-1.2549594640731812	-1.4549624919891357	-0.6422463655471802	0.5040715336799622	1.0801143646240234	-1.6289141178131104	1.3440871238708496	-0.3583811819553375	-0.7540019750595093	-0.25559550523757935	-0.3700241446495056	0.6943439841270447	0.48117953538894653	-0.5628219246864319	-0.4960147440433502	-0.7038853764533997	-0.6065202355384827	-0.09608091413974762	0.5968336462974548	-0.277391642332077	-0.9890233278274536	1.002512812614441	-0.2974238991737366	0.5235267281532288	-0.6700161695480347	-0.45022013783454895	0.33211129903793335	0.7384775876998901	-0.5115275382995605	-0.6716469526290894	0.7941612601280212	-0.3442547023296356	-0.4033239185810089	-0.44992631673812866	-0.6273223757743835	1.4834922552108765	0.3701854944229126	-0.4506044089794159	1.4234559535980225	0.5366389751434326	1.4166114330291748
1.186242699623108	1.3563756942749023	-0.09701193869113922	-0.3964191675186157	0.3584725558757782	-2.584080934524536	-0.3894624710083008	1.0735949277877808	1.42507004737854	0.9396368265151978	-0.4875659644603729	-0.3512824475765228	0.9934329390525818	-0.04707913100719452	0.9319244027137756	1.252660870552063	-0.1373923122882843	1.586965799331665	-0.7767678499221802	-2.0285019874572754	-0.3570619225502014	-0.7190461754798889	0.7300784587860107	0.2860229015350342	1.558766484260559	-1.0267348289489746	-1.6096620559692383	0.06177721172571182	-0.49235591292381287	-0.19375844299793243	-0.4760656952857971	-0.09569918364286423	-0.08516155928373337	-2.2114763259887695	0.07881712168455124	0.6145154237747192	-0.5589702725410461	0.3575429916381836	2.2899458408355713	-0.20948974788188934	-1.5397371053695679	-0.22670625150203705
-1.4980887174606323	-0.6754703521728516	0.28029024600982666	-0.5468173623085022	0.5016677975654602	-1.1308225393295288	0.888913094997406	-2.4371838569641113	-0.19232875108718872	1.2808622121810913	-1.1849491596221924	1.5018701553344727	-0.2984299957752228	-0.0758805200457573	-0.10906483978033066	0.4855978786945343	0.7399063110351562	1.79963219165802	0.31622597575187683	-0.3209882974624634	0.5223661065101624	0.6524131298065186	1.023186206817627	0.8836032748222351	1.3365267515182495	0.6378099918365479	-0.04227308928966522	1.5781335830688477	-0.35652559995651245	-2.068026542663574	-1.1170003414154053	-0.5835837721824646	-0.20345081388950348	0.6368377804756165	-0.2320355921983719	0.24181176722049713	-1.726314663887024	-1.4724540710449219	-1.9097050428390503	-0.9375488758087158	1.4808441400527954	-0.1196901947259903
0.6791055798530579	-1.4229885339736938	0.5330087542533875	1.7320953607559204	-1.4057525396347046	-0.5794917941093445	-2.1003105640411377	-0.5513006448745728	-1.3523391485214233	-1.15268075466156	-1.162954330444336	-0.0734042227268219	-1.1505740880966187	1.5581674575805664	0.560194730758667	-0.8357561230659485	-1.1461213827133179	-0.6346182823181152	0.006873956881463528	-1.0544406175613403	-0.3993787169456482	1.1980494260787964	-0.44206130504608154	0.594279944896698	-0.6623246073722839	0.8486470580101013	2.221780300140381	1.464584469795227	0.6688001155853271	-0.23529060184955597	-0.8800033330917358	0.07188230007886887	-0.45137056708335876	-0.5826265811920166	1.4199341535568237	-0.9697566628456116	-0.1125517189502716	0.3999132513999939	0.5672398209571838	0.4541819095611572	-1.176052451133728	-1.177139163017273
-0.8919261693954468	-0.6873013377189636	0.3746826946735382	0.5539000034332275	0.9169308543205261	1.1809383630752563	-1.515203595161438	-1.7165707349777222	-2.101012945175171	-0.3737850785255432	-0.5185461044311523	0.1909835934638977	-1.0063438415527344	-1.254015326499939	0.30917927622795105	0.13391980528831482	-0.97254478931427	-0.7091478109359741	0.3891245424747467	0.6021540760993958	-0.7498139142990112	0.35086628794670105	-0.854800283908844	0.521694004535675	-1.1410021781921387	-1.210269808769226	-0.40765509009361267	1.0466746091842651	0.010259044356644154	0.5762507319450378	-0.1818251609802246	-1.6427186727523804	-0.770991325378418	-0.26056480407714844	-0.5025104880332947	-0.9451907277107239	0.15743695199489594	-1.3460243940353394	1.4039486646652222	-0.15581145882606506	1.2449076175689697	-0.6626375317573547
-0.29568979144096375	0.7401285171508789	0.027369899675250053	-0.7025450468063354	0.6009860634803772	-0.8898468017578125	0.1745270937681198	-0.33335477113723755	-0.532926082611084	-1.3305456638336182	0.9597811698913574	-1.9805432558059692	-1.1661263704299927	-1.9973833560943604	1.735722303390503	-1.8550939559936523	0.618799090385437	-0.037323247641325	0.831683337688446	0.4501020610332489	1.7758835554122925	0.2630210220813751	0.30589210987091064	1.0239228010177612	0.8463810682296753	-0.1412566900253296	-2.9633629322052	-0.9164857268333435	-1.9493657350540161	-0.6939083337783813	0.8369513750076294	-0.30815526843070984	1.4246693849563599	-0.9750828146934509	-0.05789956450462341	-1.1798639297485352	0.6777961850166321	-1.3392051458358765	0.6845375299453735	-0.36776918172836304	-0.7957335114479065	-0.7551427483558655
-1.833593487739563	-0.5891059041023254	-0.9456585049629211	1.4287796020507812	-0.6754874587059021	-0.1598978191614151	-0.3196161091327667	0.22029030323028564	1.0749651193618774	0.40448179841041565	-0.612881064414978	0.4070287346839905	-0.01759929768741131	1.3658051490783691	-0.7770370244979858	0.7108067870140076	-2.137819528579712	0.236454039812088	1.707658052444458	-0.47293412685394287	1.0176444053649902	0.6520696878433228	-1.0329543352127075	-0.7361623644828796	0.03596605733036995	-0.7481741905212402	0.637273371219635	-0.12276509404182434	1.4406027793884277	-0.44767987728118896	-0.6274457573890686	0.6200761198997498	1.8015341758728027	-1.3364938497543335	-0.2824718952178955	-1.5375792980194092	1.166000247001648	1.2839717864990234	-1.279962420463562	-0.08250602334737778	1.9799021482467651	-0.878975510597229
0.27003952860832214	0.094297394156456	-1.4290019273757935	-1.3098891973495483	-0.7652068138122559	-0.4252711832523346	0.21050912141799927	-0.2151264250278473	-0.4023195207118988	-0.6733843088150024	-0.6113057732582092	-0.4557649493217468	0.8072876930236816	-0.6420068144798279	1.2971912622451782	0.6113163232803345	-0.27610713243484497	-1.4452708959579468	-0.15918821096420288	0.2986769378185272	1.0188566446304321	-3.053744077682495	-0.404131680727005	1.2499152421951294	-1.1823633909225464	-1.097902536392212	1.3333876132965088	0.8900219202041626	-0.7646682262420654	-1.1671624183654785	0.8125665783882141	-0.837714672088623	0.48377692699432373	-1.7636116743087769	-1.7614961862564087	0.964142918586731	-0.4002976715564728	1.403757929801941	-1.323486328125	3.340205430984497	-0.5862711668014526	0.33014488220214844
0.16152243316173553	0.41990455985069275	-0.289349764585495	-1.178335428237915	-1.4404374361038208	-0.2449026256799698	-0.5656577348709106	1.8228214979171753	0.41879481077194214	-0.11417602747678757	-0.4802783131599426	1.7496109008789062	-0.6850950121879578	-0.5568078756332397	0.9592032432556152	0.4369840621948242	-0.41966262459754944	1.9664264917373657	-1.4793431758880615	-1.3379615545272827	0.8227141499519348	1.5258904695510864	-1.0252114534378052	-0.858843207359314	-0.613580048084259	-0.08692386001348495	-0.044939637184143066	-0.9528245329856873	0.029705243185162544	-0.33972468972206116	0.38313424587249756	0.6060224771499634	1.343988299369812	-1.1703318357467651	2.3007359504699707	-0.5876019597053528	-1.1694612503051758	2.0560035705566406	0.5304776430130005	2.2644972801208496	-0.13742183148860931	0.5895304679870605
0.7332007884979248	0.6998322606086731	-1.527542233467102	-2.4847240447998047	-1.5611392259597778	1.0721970796585083	-0.036955270916223526	0.37121862173080444	0.34708645939826965	-1.0023282766342163	2.7085070610046387	-1.1239068508148193	0.45644116401672363	1.4425588846206665	1.7023866176605225	0.5218008756637573	-0.3776411712169647	0.6179156303405762	0.8648932576179504	-0.45885249972343445	1.1785413026809692	0.7548410892486572	-1.658190369606018	0.014753349125385284	-0.15534047782421112	0.04178152605891228	0.8175451159477234	-0.0888378918170929	0.21253235638141632	-0.2633165419101715	0.34358859062194824	1.473808765411377	0.06388825178146362	0.3691880702972412	-0.9740963578224182	0.019719257950782776	0.43258243799209595	0.0550282746553421	-1.6840652227401733	0.7135191559791565	-0.2709381878376007	0.8253253102302551
-0.7970365285873413	1.1365654468536377	-0.2116689234972	0.3845375180244446	-0.40149104595184326	0.6851154565811157	0.6352229714393616	-0.16592994332313538	0.2460353672504425	0.26388078927993774	0.6347238421440125	-0.2891296446323395	0.39302679896354675	1.732161521911621	0.002214303705841303	1.3131873607635498	-0.8431075215339661	-1.1793253421783447	-1.3292615413665771	0.45958542823791504	-0.8102641105651855	1.683480978012085	0.5318105220794678	-1.018215537071228	-1.3093091249465942	0.45079436898231506	-0.24148881435394287	0.8474945425987244	0.7495876550674438	-0.39406925439834595	0.933199405670166	-1.0118775367736816	0.015522212721407413	-0.9301784634590149	1.2230702638626099	-0.8278172612190247	-2.1534621715545654	1.0914450883865356	-0.3429667353630066	-0.7060534954071045	-1.962947964668274	-0.24578578770160675
1.2813714742660522	0.387943297624588	1.861311912536621	0.10720634460449219	-0.26335081458091736	1.4133914709091187	-0.19531281292438507	2.142354726791382	1.9552817344665527	0.7043942213058472	0.6312714219093323	-0.09990326315164566	-1.6739625930786133	1.152153730392456	-0.7699912786483765	0.08697153627872467	0.013558192178606987	-1.8869495391845703	0.6838390231132507	-1.6520942449569702	1.212376594543457	-1.5879992246627808	-1.6779811382293701	-2.159731388092041	-0.5681716799736023	-1.174277424812317	0.3374996483325958	-0.6737865209579468	2.1719276905059814	-2.232506036758423	-0.8124803304672241	-0.2854449450969696	0.01953110471367836	-0.5356667041778564	0.9894601702690125	0.6163803935050964	1.4729584455490112	-0.8960210084915161	-1.0502439737319946	0.31790152192115784	-0.6805651187896729	0.794969916343689
-1.9994477033615112	-1.4625188112258911	0.08444440364837646	-0.25300484895706177	1.0889464616775513	1.7437018156051636	0.9288007616996765	-0.07093839347362518	1.924211025238037	0.048727624118328094	0.807106077671051	0.48550695180892944	0.25588804483413696	-1.355660319328308	-0.303867369890213	-0.25215843319892883	1.2442620992660522	-0.1728973537683487	0.5432595610618591	-0.7734201550483704	-0.38672322034835815	0.7627880573272705	0.44720640778541565	0.19201132655143738	-0.8808760046958923	-1.4469974040985107	0.5398563742637634	-0.4048636853694916	-0.7629716992378235	-0.5905558466911316	2.2330050468444824	0.574564516544342	-0.4591895043849945	0.7704755663871765	-0.9656426906585693	0.16148985922336578	-2.3337390422821045	0.8678974509239197	2.543600559234619	2.8851935863494873	0.17358064651489258	-0.7641693353652954
0.7720509171485901	0.19024339318275452	-0.3788953125476837	-0.8919782638549805	0.5248624086380005	0.3221743702888489	-0.4288192093372345	-0.4633411467075348	-0.29084184765815735	1.985064148902893	-0.3716779053211212	-0.16090276837348938	-0.5640121102333069	-1.628523349761963	0.304526150226593	0.281978040933609	3.4101788997650146	-0.8499860763549805	0.26992958784103394	-0.9417135715484619	0.5502214431762695	0.358669638633728	-0.22736455500125885	-0.809457004070282	0.41614335775375366	-0.5591987371444702	-0.49769192934036255	-0.6183766722679138	-1.1774200201034546	-0.3998309075832367	0.7934779524803162	-0.686235249042511	0.32445335388183594	0.30664142966270447	-0.46380606293678284	-1.2042460441589355	1.2172592878341675	-1.1308213472366333	-0.5223940014839172	0.11974094808101654	0.2258092164993286	0.28940075635910034
